Age,TotalSpent,NumTransactions,AvgSpend,NumInteractions,NumComplaints,LoginFrequency,Gender_F,Gender_M,MaritalStatus_Divorced,MaritalStatus_Married,MaritalStatus_Single,MaritalStatus_Widowed,IncomeLevel_High,IncomeLevel_Low,IncomeLevel_Medium,ServiceUsage_Mobile App,ServiceUsage_Online Banking,ServiceUsage_Website,ChurnStatus
-1.3303193557750645,-0.1437035844336122,0.36354823090394667,-0.7295490008413974,-0.0024507227665182393,1.216604778064569,-1.6308722685636434,True,False,True,False,False,False,False,True,False,True,False,False,0
-0.08316547213534368,0.9561708594047575,0.36354823090394667,1.0534845065682206,-0.0024507227665182393,1.216604778064569,1.3586805980421974,True,False,False,False,False,True,False,False,True,False,True,False,0
0.5732313087276673,0.18709183300013363,-0.02075222459705415,0.4238680240552258,-0.0024507227665182393,1.216604778064569,0.7180621266266601,True,False,False,False,False,True,True,False,False,False,True,False,0
-0.6739225749120535,-1.0737913877267498,-1.5579540466010575,2.4123853279465273,-1.2278121060256368,-0.6128760912054596,1.0739612774130698,False,True,False,False,True,False,False,False,True,False,True,False,0
-1.4615987119476666,0.23715816644956547,0.36354823090394667,-0.11212465088969072,-0.0024507227665182393,-0.6128760912054596,-1.2749731177772337,True,False,True,False,False,False,False,True,False,False,True,False,0
1.3609074457632804,0.543895735342675,0.7478486864049475,-0.13832280316926032,-0.0024507227665182393,-0.6128760912054596,0.4333428059975324,False,True,False,True,False,False,False,False,True,False,False,True,0
0.7701503429865705,1.3076511499925296,1.1321491419059484,0.39769073367395025,1.2229106604926003,1.216604778064569,-0.4919949860471326,True,False,True,False,False,False,True,False,False,False,False,True,0
1.163988411504377,-1.5222210150292363,-1.5579540466010575,-1.3904319789249298,-1.2278121060256368,-0.6128760912054596,-0.990253797148106,True,False,True,False,False,False,False,True,False,False,True,False,0
-0.41136386256684915,1.7886184756027907,1.5164495974069492,0.508967001183297,-0.0024507227665182393,1.216604778064569,1.3586805980421974,True,False,True,False,False,False,True,False,False,False,True,False,0
-0.08316547213534368,-1.6116658201608915,-1.5579540466010575,-2.2604390174932436,1.2229106604926003,-0.6128760912054596,1.3586805980421974,True,False,False,False,True,False,False,True,False,True,False,False,0
-1.2646796776887634,0.6941353739486404,1.1321491419059484,-0.34824839974641714,1.2229106604926003,1.216604778064569,-0.9190739669908241,True,False,False,False,True,False,False,False,True,True,False,False,0
-0.34572418448054804,1.4188374229776313,1.5164495974069492,0.10932622949975607,1.2229106604926003,1.216604778064569,1.2875007678849155,False,True,False,False,True,False,False,False,True,False,True,False,1
-1.2646796776887634,1.6177075099286893,1.5164495974069492,0.3242550216854865,1.2229106604926003,-0.6128760912054596,1.5722200885140432,False,True,False,False,True,False,True,False,False,False,True,False,0
0.1793932402098607,-0.4653418478057196,-0.02075222459705415,-0.8453435163235192,-1.2278121060256368,-0.6128760912054596,1.3586805980421974,False,True,False,False,True,False,True,False,False,True,False,False,0
1.689105836194786,-1.2980603857215531,-1.5579540466010575,0.7899218714807124,1.2229106604926003,3.0460856473345976,-1.3461529479345156,True,False,False,True,False,False,False,True,False,False,False,True,1
-1.2646796776887634,-0.5456024067039564,-0.40505268009805495,-0.4320802910517466,-0.0024507227665182393,1.216604778064569,1.5010402583567612,False,True,True,False,False,False,True,False,False,False,True,False,0
-1.5272383900339677,0.5868503736998579,0.7478486864049475,-0.07863581415344233,1.2229106604926003,-0.6128760912054596,1.5010402583567612,True,False,True,False,False,False,True,False,False,False,False,True,0
0.1793932402098607,1.6577361937336323,1.5164495974069492,0.3675160107808361,-1.2278121060256368,-0.6128760912054596,-0.7055344765189784,False,True,False,True,False,False,False,False,True,False,False,True,0
0.1793932402098607,0.26565913116212075,-0.40505268009805495,1.5406537515356284,-1.2278121060256368,-0.6128760912054596,0.4333428059975324,False,True,False,True,False,False,True,False,False,True,False,False,0
0.8357900210728716,-0.2478458927559153,-0.02075222459705415,-0.42223786703523075,-0.0024507227665182393,-0.6128760912054596,-1.2037932876199517,False,True,False,True,False,False,True,False,False,True,False,False,1
0.7701503429865705,0.15741235881514837,-0.02075222459705415,0.36613107353263974,1.2229106604926003,-0.6128760912054596,0.006263825053840878,True,False,False,True,False,False,False,True,False,False,True,False,0
-1.3303193557750645,-0.0354026277430799,-0.02075222459705415,-0.008961465827693004,-0.0024507227665182393,-0.6128760912054596,1.5722200885140432,False,True,False,False,True,False,False,False,True,True,False,False,0
1.2952677676769793,-0.9920272132947231,-1.1736535911000565,0.2437793340180954,-1.2278121060256368,-0.6128760912054596,1.0027814472557879,True,False,True,False,False,False,False,False,True,False,False,True,1
-1.06776064342986,-0.33513687023106087,-0.40505268009805495,0.07970599390342117,-1.2278121060256368,-0.6128760912054596,1.5010402583567612,False,True,False,True,False,False,False,True,False,False,False,True,0
0.7045106649002695,0.2433080894436244,1.5164495974069492,-1.1611267768266327,-0.0024507227665182393,-0.6128760912054596,-0.42081515588985063,True,False,False,False,False,True,False,False,True,False,True,False,0
-0.8052019310846557,1.3741082473688593,1.5164495974069492,0.06098518517053547,1.2229106604926003,-0.6128760912054596,-1.4173327780917975,True,False,False,True,False,False,False,True,False,False,False,True,0
-0.280084506394247,-0.5006158554632737,-0.40505268009805495,-0.32268708436215954,-1.2278121060256368,-0.6128760912054596,-1.061433627305388,True,False,True,False,False,False,False,True,False,True,False,False,0
0.376312274468764,-0.8520690538792661,-0.7893531355990558,-0.4767247534024304,-1.2278121060256368,-0.6128760912054596,0.21980331552568663,True,False,False,False,False,True,True,False,False,False,True,False,0
-0.5426432187394513,-0.7909355682577061,-1.1736535911000565,1.2217631661812502,-1.2278121060256368,-0.6128760912054596,-1.3461529479345156,True,False,False,True,False,False,True,False,False,True,False,False,1
0.6388709868139684,0.20886039302535997,-0.02075222459705415,0.46621548160419685,-1.2278121060256368,-0.6128760912054596,0.21980331552568663,True,False,False,False,True,False,False,True,False,False,False,True,0
1.2952677676769793,1.202276147854237,1.1321491419059484,0.2695712282782417,-0.0024507227665182393,1.216604778064569,1.2163209377276336,True,False,False,False,True,False,True,False,False,True,False,False,0
1.689105836194786,0.31611830110236244,0.7478486864049475,-0.45482760301189024,-1.2278121060256368,-0.6128760912054596,-1.5596924384063613,True,False,False,False,False,True,True,False,False,False,True,False,0
-1.1334003215161612,1.826493331751225,1.5164495974069492,0.5499002416268155,1.2229106604926003,-0.6128760912054596,-0.13609583526072297,True,False,False,False,True,False,False,False,True,True,False,False,1
-0.01752579404904259,-1.6408440891679468,-1.5579540466010575,-2.3989229061108275,-0.0024507227665182393,1.216604778064569,-1.6308722685636434,True,False,False,False,False,True,False,False,True,False,False,True,1
-0.280084506394247,-1.053851549296673,-1.1736535911000565,-0.056895520141058226,-1.2278121060256368,-0.6128760912054596,-0.990253797148106,False,True,False,True,False,False,True,False,False,False,True,False,0
1.2952677676769793,-1.346555373207745,-1.1736535911000565,-1.4804236202004348,-1.2278121060256368,-0.6128760912054596,0.6468822964693782,True,False,True,False,False,False,False,True,False,False,False,True,0
0.7701503429865705,-0.3696929353364452,-0.40505268009805495,-0.004323536438384359,-1.2278121060256368,-0.6128760912054596,-1.2749731177772337,False,True,False,False,False,True,False,True,False,True,False,False,1
-0.21444482830794587,2.0904388153178317,1.1321491419059484,1.3494379837448873,1.2229106604926003,-0.6128760912054596,0.860421786941224,False,True,False,True,False,False,True,False,False,False,True,False,0
-0.6082828968257524,1.5280324213369036,1.5164495974069492,0.22733869416899932,-1.2278121060256368,-0.6128760912054596,1.0739612774130698,True,False,False,False,False,True,True,False,False,False,True,False,0
-0.01752579404904259,-0.7928591124540858,-0.02075222459705415,-1.4824790661797875,-1.2278121060256368,-0.6128760912054596,0.860421786941224,False,True,True,False,False,False,False,True,False,True,False,False,1
1.3609074457632804,0.030444895768199164,0.7478486864049475,-0.8517809020830306,1.2229106604926003,1.216604778064569,-0.7767143066762603,True,False,False,False,True,False,False,False,True,True,False,False,0
0.7701503429865705,-0.43130053396415513,-0.7893531355990558,0.8875116357140811,-1.2278121060256368,-0.6128760912054596,-1.4885126082490794,True,False,False,False,True,False,False,False,True,False,False,True,0
-1.5928780681202688,0.6995131700469696,0.7478486864049475,0.07791312550110122,1.2229106604926003,-0.6128760912054596,1.0027814472557879,False,True,False,False,False,True,False,True,False,False,False,True,0
-1.3303193557750645,-1.5755113169204875,-1.5579540466010575,-1.9087732919232256,-0.0024507227665182393,-0.6128760912054596,-0.7055344765189784,True,False,True,False,False,False,True,False,False,False,True,False,0
-1.2646796776887634,-1.6686542035001122,-1.5579540466010575,-2.3989229061108275,-0.0024507227665182393,-0.6128760912054596,1.4298604281994793,False,True,False,True,False,False,False,False,True,False,True,False,0
-0.8708416091709568,-0.6225712667309237,-0.7893531355990558,0.2673642590375911,-0.0024507227665182393,-0.6128760912054596,0.14862348536840472,False,True,False,True,False,False,False,True,False,False,False,True,0
0.048113884037258504,-1.2464227063088813,-1.5579540466010575,1.292188542845609,-1.2278121060256368,-0.6128760912054596,-0.9190739669908241,False,True,False,True,False,False,True,False,False,True,False,False,0
-1.002120965343559,0.14438102418897067,0.36354823090394667,-0.2625279576480925,-1.2278121060256368,-0.6128760912054596,1.0739612774130698,False,True,False,False,False,True,True,False,False,False,False,True,0
-0.7395622529983547,-1.1853975893744415,-1.5579540466010575,1.8857644490625187,-0.0024507227665182393,1.216604778064569,-1.061433627305388,True,False,False,False,True,False,False,False,True,False,False,True,0
-1.1334003215161612,-0.14587095817601173,-0.02075222459705415,-0.22386097815616793,1.2229106604926003,-0.6128760912054596,0.789241956783942,True,False,False,False,False,True,True,False,False,True,False,False,0
-1.1990399996024623,0.7117994699491975,1.1321491419059484,-0.3267716244493348,-0.0024507227665182393,-0.6128760912054596,-1.6308722685636434,True,False,False,False,False,True,False,True,False,False,False,True,0
1.2952677676769793,-0.13106508629824437,1.1321491419059484,-1.3515629684179404,-1.2278121060256368,-0.6128760912054596,-1.2749731177772337,False,True,False,False,False,True,False,True,False,True,False,False,0
-1.3303193557750645,-0.9633501494655979,-1.1736535911000565,0.38324661409148,-0.0024507227665182393,-0.6128760912054596,0.860421786941224,True,False,False,True,False,False,False,True,False,False,True,False,0
1.4265471238495815,2.645855428979521,1.5164495974069492,1.4354256045406708,1.2229106604926003,-0.6128760912054596,1.5010402583567612,False,True,True,False,False,False,False,True,False,True,False,False,1
1.098348733418076,0.9259495417841725,0.7478486864049475,0.39255447157124135,1.2229106604926003,-0.6128760912054596,0.5757024663120962,False,True,False,False,False,True,True,False,False,False,False,True,0
-1.4615987119476666,0.7831467043318159,0.36354823090394667,0.7729907940225834,-0.0024507227665182393,-0.6128760912054596,0.860421786941224,False,True,False,True,False,False,False,True,False,True,False,False,0
-1.002120965343559,-1.127325519164021,-1.1736535911000565,-0.4142268980900613,-1.2278121060256368,-0.6128760912054596,1.1451411075703517,False,True,False,False,False,True,False,False,True,False,True,False,0
1.6234661581084848,0.3847834104787613,0.36354823090394667,0.12719426239006873,1.2229106604926003,-0.6128760912054596,-0.13609583526072297,False,True,False,False,False,True,True,False,False,False,False,True,0
0.1137535621235596,-0.46834907887329896,-0.02075222459705415,-0.8511936318032155,-1.2278121060256368,-0.6128760912054596,-0.5631748162044145,False,True,False,True,False,False,True,False,False,False,False,True,0
-0.01752579404904259,-0.6127368083747853,-0.7893531355990558,0.29925002358908714,-0.0024507227665182393,-0.6128760912054596,-0.06491600510344105,True,False,True,False,False,False,True,False,False,False,False,True,0
-1.4615987119476666,1.1872941768598995,0.7478486864049475,0.7557020840222587,1.2229106604926003,-0.6128760912054596,-0.9190739669908241,True,False,True,False,False,False,False,True,False,False,False,True,0
-0.7395622529983547,-1.0692534489536005,-1.1736535911000565,-0.13180071496554505,-0.0024507227665182393,-0.6128760912054596,0.9316016170985059,True,False,False,False,True,False,True,False,False,False,False,True,0
-0.47700354065315026,-0.8666581883827937,-1.1736535911000565,0.8534957615472292,-1.2278121060256368,-0.6128760912054596,-0.2784554955752868,False,True,False,False,False,True,False,True,False,True,False,False,0
-1.3303193557750645,1.0581187018128806,1.1321491419059484,0.09429834276324847,-0.0024507227665182393,1.216604778064569,0.29098314568296857,False,True,False,False,True,False,False,True,False,False,True,False,0
-1.3959590338613654,-0.02028519588984258,0.36354823090394667,-0.5294724162486389,-1.2278121060256368,-0.6128760912054596,0.29098314568296857,True,False,False,True,False,False,True,False,False,True,False,False,0
-0.5426432187394513,0.3865579477303509,-0.02075222459705415,0.811899332336868,-0.0024507227665182393,1.216604778064569,0.789241956783942,True,False,False,False,False,True,True,False,False,False,False,True,0
